Group Name,User Name,Facebook Id,Page Category,Page Admin Top Country,Page Description,Page Created,Likes at Posting,Followers at Posting,Post Created,Post Created Date,Post Created Time,Type,Total Interactions,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Care,Video Share Status,Is Video Owner?,Post Views,Total Views,Total Views For All Crossposts,Video Length,URL,Message,Link,Final Link,Image Text,Link Text,Description,Sponsor Id,Sponsor Name,Sponsor Category,Total Interactions (weighted  —  Likes 1x Shares 1x Comments 1x Love 1x Wow 1x Haha 1x Sad 1x Angry 1x Care 1x ),Overperforming Score
Tarcísio G Freitas (Ministro)Oficial - (RBA),,435756547367153,none,,,,239389,N/A,2020-11-30 13:23:28 BRT,2020-11-30,13:23:28,Link,5,2,0,3,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/435756547367153/permalink/708552400087565,"Há 50 anos a indústria farmacêutica descobriu o lucrativo método ""gripe sazonal/vacina"". Neste ano aliou-se à Corrupção Sistêmica dos Políticos...Pelo que indica a Pfizer o resultado não foi positivo, porque os políticos ""engoliram o método"" e não sobra espaço para a rendosa estratégia da ""gripe sazonal/vacina""...rsrsrs",https://anonymousincision.wordpress.com/2020/11/25/ex-vice-presidente-da-pfizer-nao-ha-necessidade-de-vacinas-a-pandemia-efetivamente-acabou/,,,This is a re-share of a post,"""Não há absolutamente nenhuma necessidade de vacinas para extinguir a pandemia. Nunca ouvi falar tão absurdo sobre vacinas. Você não vacina pessoas que não correm o risco de contrair doenças. Você também não planeja vacinar milhões de pessoas saudáveis e em forma com uma vacina que não foi amplamente testada em seres humanos. Isso eu sei depois de 30 anos na indústria farmacêutica.""",,,,5,-32.6
Santo Tirso é lindo!,,1837265426501555,none,,,,18998,N/A,2020-11-25 06:25:44 BRT,2020-11-25,06:25:44,Photo,5,1,0,4,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1837265426501555/permalink/2942253119336108,,https://www.facebook.com/100499574951324/photos/a.128170368850911/188678939466720/?type=3,,"Ex-Vice-Presidente da Pfizer: 'Não há necessidade de vacinas', 'a pandemia efetivamente acabou' FB/ANONYMOUSINCISION ""Não há absolutamente nenhuma necessidade de vacinas para extinguir a pandemia. Nunca ouvi falar tão absurdo sobre vacinas. Você não vacina pessoas que não correm 0 risco de contrair doenças. Você também não planeja vacinar milhões de pessoas saudáveis e em forma com uma vacina que não foi amplamente testada em seres humanos.""",Anonymous Incision,"O Dr. Mike Yeadon, ex-vice-presidente e cientista-chefe de Alergia e Respiração da Pfizer, afirma que o impulso para uma vacina universal tem ‘o cheiro do mal’ ao qual ele ‘se oporá… vigorosamente’.

Enquanto a farmacêutica Pfizer ganhou as manchetes anunciando o lançamento iminente de sua vacina COVID-19, com grande alarde, um ex-vice-presidente e cientista-chefe da empresa rejeitou categoricamente a necessidade de qualquer vacina para acabar com a pandemia de COVID-19.

Em um artigo recente, o Dr. Michael Yeadon, que “passou mais de 30 anos liderando pesquisas de novos medicamentos [alergia e respiratórios] em algumas das maiores empresas farmacêuticas do mundo”, e se aposentou da Pfizer com “a posição de pesquisa mais sênior neste campo,” escreveu:

Não há absolutamente nenhuma necessidade de vacinas para extinguir a pandemia. Nunca ouvi falar tão absurdo sobre vacinas. Você não vacina pessoas que não correm o risco de contrair doenças. Você também não planeja vacinar milhões de pessoas saudáveis e em forma com uma vacina que não foi amplamente testada em seres humanos. Isso eu sei depois de 30 anos na indústria farmacêutica.

Os comentários do cidadão britânico vêm no final de uma crítica abrangente ao Grupo de Consultores Científicos para Emergências (SAGE), uma agência governamental do Reino Unido encarregada de aconselhar o governo central em emergências. O SAGE desempenhou um papel predominante na determinação das políticas de bloqueio público no Reino Unido, incluindo aquelas recentemente implementadas, como resposta ao vírus COVID-19.

Depois de apontar que a SAGE não tinha experiência essencial no campo que está abordando, com “nenhum imunologista clínico” como membros, Yeadon destaca dois erros fundamentais que eles cometeram em suas pressuposições que fazem com que suas conclusões gerais sejam radicalmente erradas, levando à “tortura [da] população nos últimos sete meses ou mais.”

Primeiro erro fundamental: presunção “ridícula” de 100% de suscetibilidade

A primeira suposição errônea que o SAGE faz é que “100% da população era suscetível ao vírus e que não existia imunidade pré-existente”.

Yeadon afirma que essa noção é “ridícula porque, embora o SARS-CoV-2 seja realmente novo, os coronavírus não são. Não existe um ‘vírus sem ancestral’. ” De fato, ele aponta, existem pelo menos “quatro coronavírus endêmicos indutores de resfriado comum … [que] circulam livremente no Reino Unido e em outros lugares”. Aqueles que foram infectados por “um ou mais desses coronavírus endêmicos produtores de resfriado comum no passado, têm uma imunidade [de células T] robusta e de longa duração, não apenas contra esses vírus, mas contra vírus intimamente relacionados. SARS-CoV-2 é um desses vírus intimamente relacionados.”

Atacando mais uma vez a competência da SAGE, o Dr. Yeadon declara: “Não esperar tal cruzamento é … demonstrar a falta do conhecimento necessário para construir um modelo confiável o suficiente para uso.”

Além disso, ele afirma que o teste de PCR comum que é usado para detectar “casos” de COVID-19 pode resultar positivo quando alguém é infectado com um desses coronavírus do resfriado comum, tornando este teste muito menos confiável. É claro que, com base nos resultados finais desses testes, muitos milhares de indivíduos foram obrigados a perturbar suas vidas e a “autocuidar-se” por até 14 dias.

Finalmente, com base nos dados científicos, o Dr. Yeadon conclui que, devido à exposição anterior a coronavírus do resfriado comum, “uma proporção significativa (30%) da população entrou em 2020 armada com células T capazes de defendê-los contra SARS-CoV -2, embora nunca tivessem visto o vírus … SAGE estava ingenuamente errado ao presumir que ‘todos eram suscetíveis’. ”

Segundo erro fundamental: Uma “subestimativa amadora” da taxa de infecção

A segunda suposição errônea do SAGE é “A crença de que a porcentagem da população que foi infectada pode ser determinada pesquisando qual fração da população tem anticorpos” desenvolvida devido à infecção com COVID-19.

Por causa dessa suposição, “o SAGE acredita que menos de 10% da população já foi infectada pelo SARS-CoV-2.”

No entanto, Yeadon esclarece que “é bem sabido que nem todas as pessoas infectadas por um vírus respiratório passam a produzir anticorpos. E muitas pessoas, tendo imunidade anterior, nunca são infectadas adequadamente. ”

Embora quase todos aqueles com sintomas significativos, que foram internados em um hospital, produzam anticorpos, aqueles com “respostas mais brandas ao vírus” nem “todos produzem anticorpos”. No entanto, foi demonstrado que todos os infectados têm “células T no sangue, capazes de responder ao SARS-CoV-2” e, portanto, ainda desenvolvem imunidade.

Com base em dois métodos independentes, que chegam à mesma conclusão geral, Yeadon demonstra que a taxa real de infecção está “entre 20 e 30 por cento” e, portanto, a estimativa do SAGE de 7% “é uma estimativa grosseira e amadora.”

Por que é importante… “a pandemia (truncated)",,,,5,-12.6
Aliança pelo Brasil 38,,565098544264960,none,,,,207831,N/A,2020-11-30 12:38:44 BRT,2020-11-30,12:38:44,Link,5,4,0,1,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/565098544264960/permalink/954064058701738,"Há 50 anos a indústria farmacêutica descobriu o lucrativo método ""gripe sazonal/vacina"". Neste ano aliou-se à Corrupção Sistêmica dos Políticos...Pelo que indica a Pfizer o resultado não foi positivo, porque os políticos ""engoliram o método"" e não sobra espaço para a rendosa estratégia da ""gripe sazonal/vacina""...rsrsrs",https://anonymousincision.wordpress.com/2020/11/25/ex-vice-presidente-da-pfizer-nao-ha-necessidade-de-vacinas-a-pandemia-efetivamente-acabou/,,,This is a re-share of a post,"""Não há absolutamente nenhuma necessidade de vacinas para extinguir a pandemia. Nunca ouvi falar tão absurdo sobre vacinas. Você não vacina pessoas que não correm o risco de contrair doenças. Você também não planeja vacinar milhões de pessoas saudáveis e em forma com uma vacina que não foi amplamente testada em seres humanos. Isso eu sei depois de 30 anos na indústria farmacêutica.""",,,,5,-12.8
LIBERDADE OU MORTE - Sempre!,,4157288057636569,none,,,,4712,N/A,2021-04-02 04:06:37 BRT,2021-04-02,04:06:37,Status,4,2,0,2,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/4157288057636569/permalink/4261489773883063,"Dr. Michael Yeadon: “Não há absolutamente nenhuma necessidade de vacinas para extinguir a pandemia. Nunca ouvi falar tão absurdo sobre vacinas. Você não vacina pessoas que não correm o risco de contrair doenças. Você também não planeia vacinar milhões de pessoas saudáveis e em forma, com uma vacina que não foi amplamente testada em seres humanos. Isso eu sei depois de 30 anos na indústria farmacêutica.” (Michael Yeadon, pesquisador científico e vice-presidente da gigante farmacêutica Pfizer Inc.)",,,,,,,,,4,-6
Aliança pelo Brasil,,251820432138395,none,,,,264069,N/A,2020-11-30 02:12:37 BRT,2020-11-30,02:12:37,Link,4,2,0,2,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/251820432138395/permalink/834105043909928,,https://anonymousincision.wordpress.com/2020/11/25/ex-vice-presidente-da-pfizer-nao-ha-necessidade-de-vacinas-a-pandemia-efetivamente-acabou/,,,This is a re-share of a post,"O Dr. Mike Yeadon, ex-vice-presidente e cientista-chefe de Alergia e Respiração da Pfizer, afirma que o impulso para uma vacina universal tem ‘o cheiro do mal’ ao qual ele ‘se oporá… vigorosamente’.

Enquanto a farmacêutica Pfizer ganhou as manchetes anunciando o lançamento iminente de sua vacina COVID-19, com grande alarde, um ex-vice-presidente e cientista-chefe da empresa rejeitou categoricamente a necessidade de qualquer vacina para acabar com a pandemia de COVID-19.

Em um artigo recente, o Dr. Michael Yeadon, que “passou mais de 30 anos liderando pesquisas de novos medicamentos [alergia e respiratórios] em algumas das maiores empresas farmacêuticas do mundo”, e se aposentou da Pfizer com “a posição de pesquisa mais sênior neste campo,” escreveu:

Não há absolutamente nenhuma necessidade de vacinas para extinguir a pandemia. Nunca ouvi falar tão absurdo sobre vacinas. Você não vacina pessoas que não correm o risco de contrair doenças. Você também não planeja vacinar milhões de pessoas saudáveis e em forma com uma vacina que não foi amplamente testada em seres humanos. Isso eu sei depois de 30 anos na indústria farmacêutica.

Os comentários do cidadão britânico vêm no final de uma crítica abrangente ao Grupo de Consultores Científicos para Emergências (SAGE), uma agência governamental do Reino Unido encarregada de aconselhar o governo central em emergências. O SAGE desempenhou um papel predominante na determinação das políticas de bloqueio público no Reino Unido, incluindo aquelas recentemente implementadas, como resposta ao vírus COVID-19.

Depois de apontar que a SAGE não tinha experiência essencial no campo que está abordando, com “nenhum imunologista clínico” como membros, Yeadon destaca dois erros fundamentais que eles cometeram em suas pressuposições que fazem com que suas conclusões gerais sejam radicalmente erradas, levando à “tortura [da] população nos últimos sete meses ou mais.”

Primeiro erro fundamental: presunção “ridícula” de 100% de suscetibilidade

A primeira suposição errônea que o SAGE faz é que “100% da população era suscetível ao vírus e que não existia imunidade pré-existente”.

Yeadon afirma que essa noção é “ridícula porque, embora o SARS-CoV-2 seja realmente novo, os coronavírus não são. Não existe um ‘vírus sem ancestral’. ” De fato, ele aponta, existem pelo menos “quatro coronavírus endêmicos indutores de resfriado comum … [que] circulam livremente no Reino Unido e em outros lugares”. Aqueles que foram infectados por “um ou mais desses coronavírus endêmicos produtores de resfriado comum no passado, têm uma imunidade [de células T] robusta e de longa duração, não apenas contra esses vírus, mas contra vírus intimamente relacionados. SARS-CoV-2 é um desses vírus intimamente relacionados.”

Atacando mais uma vez a competência da SAGE, o Dr. Yeadon declara: “Não esperar tal cruzamento é … demonstrar a falta do conhecimento necessário para construir um modelo confiável o suficiente para uso.”

Além disso, ele afirma que o teste de PCR comum que é usado para detectar “casos” de COVID-19 pode resultar positivo quando alguém é infectado com um desses coronavírus do resfriado comum, tornando este teste muito menos confiável. É claro que, com base nos resultados finais desses testes, muitos milhares de indivíduos foram obrigados a perturbar suas vidas e a “autocuidar-se” por até 14 dias.

Finalmente, com base nos dados científicos, o Dr. Yeadon conclui que, devido à exposição anterior a coronavírus do resfriado comum, “uma proporção significativa (30%) da população entrou em 2020 armada com células T capazes de defendê-los contra SARS-CoV -2, embora nunca tivessem visto o vírus … SAGE estava ingenuamente errado ao presumir que ‘todos eram suscetíveis’. ”

Segundo erro fundamental: Uma “subestimativa amadora” da taxa de infecção

A segunda suposição errônea do SAGE é “A crença de que a porcentagem da população que foi infectada pode ser determinada pesquisando qual fração da população tem anticorpos” desenvolvida devido à infecção com COVID-19.

Por causa dessa suposição, “o SAGE acredita que menos de 10% da população já foi infectada pelo SARS-CoV-2.”

No entanto, Yeadon esclarece que “é bem sabido que nem todas as pessoas infectadas por um vírus respiratório passam a produzir anticorpos. E muitas pessoas, tendo imunidade anterior, nunca são infectadas adequadamente. ”

Embora quase todos aqueles com sintomas significativos, que foram internados em um hospital, produzam anticorpos, aqueles com “respostas mais brandas ao vírus” nem “todos produzem anticorpos”. No entanto, foi demonstrado que todos os infectados têm “células T no sangue, capazes de responder ao SARS-CoV-2” e, portanto, ainda desenvolvem imunidade.

Continua...",,,,4,-25.75
🇧🇷 Brasil direita Patriota 🇧🇷,,1579108482163083,none,,,,51096,N/A,2020-11-28 08:51:59 BRT,2020-11-28,08:51:59,Link,4,2,0,2,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1579108482163083/permalink/4788966821177217,,https://www.facebook.com/100001059995157/posts/3921972671181361/,,,This is a re-share of a post,"“Não há absolutamente nenhuma necessidade de vacinas para extinguir a pandemia. Nunca ouvi falar tão absurdo sobre vacinas. Você não vacina pessoas que não correm o risco de contrair doenças. Você também não planeja vacinar milhões de pessoas saudáveis e em forma com uma vacina que não foi amplamente testada em seres humanos. Isso eu sei depois de 30 anos na indústria farmacêutica.” (Dr. Mike Yeadon, ex-vice-presidente e cientista-chefe de Alergia e Respiração da Pfizer)",,,,4,-9.75
Jornalista Luís Ernesto Lacombe [Eu apoio],,310284690142071,none,,,,118486,N/A,2021-02-12 00:13:17 BRT,2021-02-12,00:13:17,Photo,3,0,0,3,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/310284690142071/permalink/481234366380435,"Erro de medicação pode tirar uma vida. - O relatório positivo Covid-19 do ministro de Haryana, Anil Vij, 15 dias depois de tomar uma vacina com alarde, levantou muitas questões. A vacina é segura? É eficaz? O país deve gastar milhões na fabricação e comercialização do produto? Será que a população vulnerável de idosos e doentes selecionados como prioridade para imunização será capaz de suportar os rigores do patógeno modulado ou sucumbir aos seus efeitos tóxicos? Dr. Michael Yeadon, o ex-cientista-chefe da Pfizer, disse recentemente: “Não há absolutamente nenhuma necessidade de vacinas para extinguir a pandemia. Nunca ouvi falar tão absurdo sobre vacinas. Você não vacina pessoas que não correm risco de contrair doenças. Você também não planejou vacinar milhões de pessoas saudáveis e em forma com uma vacina que não foi amplamente testada em seres humanos ”. Até o presidente da Pfizer, Albert Bourla, expressou apreensão no ‘Dateline’ da NBC de que mais estudos precisam ser realizados para determinar se uma pessoa que recebeu a vacina pode espalhar o vírus. Isso acarreta riscos de uso de um remédio preventivo que tem gerado euforia e esperança em todo o mundo. O que ainda não foi divulgado são os perigos e o risco de erros de medicação que tiram milhões de vidas em todo o mundo, especialmente em países em desenvolvimento como a Índia. Este é um chamado para despertar as pessoas com “mentalidade de medicina”, que pensam que medicina e saúde são sinônimos. Erros de medicação em abundância Um número colossal de 138 milhões de pacientes enfrentam danos e 2,6 milhões de mortes são causadas por erros médicos todos os anos nas nações em desenvolvimento. Constitui a terceira causa de morte. Mesmo nos Estados Unidos, cinco pessoas morrem a cada minuto devido a erros médicos e o custo é estimado em mais de US $ 30 bilhões anuais. Uma das principais causas de erros de medicação é a barreira de comunicação. Quase 75 por cento dos erros de medicação foram atribuídos à distração do médico. Uma grande parte das distorções se origina de má escrita, símbolos mal compreendidos, uso de abreviações ou tradução inadequada. A escrita ilegível atormenta os médicos há décadas. Para complicar ainda mais a responsabilidade do médico, existem milhares de suplementos de saúde, ervas, poções e loções usados ​​pelo público regularmente para tratar seus problemas de saúde. Soma-se a isso o alto risco de falha de comunicação na interação médico-paciente. Os erros típicos incluem o provedor de cuidados de saúde escrevendo a medicação, a dose ou a frequência errada. Outros modos de erro são: medicamento não autorizado, erros de administração incluindo a via de administração incorreta, fornecimento do medicamento ao paciente errado, dose extra, erros de monitoramento como não levar em consideração a função renal e hepática do paciente, não documentar alergia ou potencial para interação medicamentosa. Erros em testes de laboratório podem frequentemente colocar a prescrição no caminho errado. A auto-prescrição é excessiva e freqüentemente perigosa. Medicamentos desnecessários A prescrição e a exigência de um punhado de medicamentos fazem parte do tratamento médico atual em hospitais e clínicas, que se acentuou com o advento da Covid-19. Como não existe um medicamento específico, o teste e o teste tornaram-se a ordem do dia - começando com os antibióticos e antivirais, passando pelo plasma e novos medicamentos caros que foram inicialmente rotulados como uma panacéia. Muito esforço e custo foram desperdiçados em pacientes suspeitos ou detectados pela Covid. Enquanto cerca de 95 por cento não necessitavam de medicamentos, muitos se tornaram vítimas de toxicidade de drogas e erros de medicação. Nossa preocupação aqui não se limita ao período Covid-19; abrange o período pré e pós-Covid também. A culpa do erro de medicação não é apenas dos hospitais, os consumidores também são igualmente carentes. Levar o paciente para o hospital nos últimos estágios, quando o tratamento pode ser inútil, é o que mais preocupa. Administrar tratamento agressivo e mais caro ao paciente, quando a sobrevivência está em questão, só aumenta o sofrimento financeiro da família. Erros comuns de medicação ▶ Pobreza e ignorância, juntamente com apatia, muitas vezes levam à interrupção total do tratamento ou à falta de dosagem. ▶ Os alimentos podem interferir na maneira como os medicamentos são absorvidos e na extensão e taxa com que esses medicamentos chegam à corrente sanguínea; tomar o medicamento com o estômago vazio pode causar irritação ou vômito. ▶ Armazenar medicamentos de forma inadequada é outro problema. Mantenha-os em temperatura ambiente, onde permanecerão secos e longe da luz solar direta. ▶ Certamente, alguns medicamentos devem ser tomados antes de deitar, como os que o ajudam a dormir. A insulina de ação prolongada e algumas estatinas também devem ser tomadas ao deitar. Alguns medicamentos são mais adequados para a manhã. Por exemplo, medicamentos que (truncated)",https://www.facebook.com/photo.php?fbid=443930950297753&set=gm.481234366380435&type=3,,,Photos from Anderson Henriques's post,,,,,3,-25.67
Pela verdade contra o sistema,,459378041159033,none,,,,3774,N/A,2021-04-02 03:59:07 BRT,2021-04-02,03:59:07,Status,3,3,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/459378041159033/permalink/1218659585230871,"Dr. Michael Yeadon: “Não há absolutamente nenhuma necessidade de vacinas para extinguir a pandemia. Nunca ouvi falar tão absurdo sobre vacinas. Você não vacina pessoas que não correm o risco de contrair doenças. Você também não planeia vacinar milhões de pessoas saudáveis e em forma, com uma vacina que não foi amplamente testada em seres humanos. Isso eu sei depois de 30 anos na indústria farmacêutica.” (Michael Yeadon, pesquisador científico e vice-presidente da gigante farmacêutica Pfizer Inc.)",,,,,,,,,3,-0.8
ENDIREITA BALNEÁRIO CAMBORIÚ,,1430411320612876,none,,,,3450,N/A,2020-11-29 22:11:48 BRT,2020-11-29,22:11:48,Status,3,3,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1430411320612876/permalink/2819302758390385,"O Dr. Mike Yeadon, ex-vice-presidente e cientista-chefe de Alergia e Respiração da Pfizer, afirma que o impulso para uma vacina universal tem ‘o cheiro do mal’ ao qual ele ‘se oporá… vigorosamente’. Enquanto a farmacêutica Pfizer ganhou as manchetes anunciando o lançamento iminente de sua vacina COVID-19, com grande alarde, um ex-vice-presidente e cientista-chefe da empresa rejeitou categoricamente a necessidade de qualquer vacina para acabar com a pandemia de COVID-19. Em um artigo recente, o Dr. Michael Yeadon, que “passou mais de 30 anos liderando pesquisas de novos medicamentos [alergia e respiratórios] em algumas das maiores empresas farmacêuticas do mundo”, e se aposentou da Pfizer com “a posição de pesquisa mais sênior neste campo,” escreveu: Não há absolutamente nenhuma necessidade de vacinas para extinguir a pandemia. Nunca ouvi falar tão absurdo sobre vacinas. Você não vacina pessoas que não correm o risco de contrair doenças. Você também não planeja vacinar milhões de pessoas saudáveis e em forma com uma vacina que não foi amplamente testada em seres humanos. Isso eu sei depois de 30 anos na indústria farmacêutica.",,,,,,,,,3,-6.67
DIREITA RACIONAL,,342134069896879,none,,,,37693,N/A,2020-11-30 12:38:43 BRT,2020-11-30,12:38:43,Link,2,1,0,1,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/342134069896879/permalink/894728751304072,"Há 50 anos a indústria farmacêutica descobriu o lucrativo método ""gripe sazonal/vacina"". Neste ano aliou-se à Corrupção Sistêmica dos Políticos...Pelo que indica a Pfizer o resultado não foi positivo, porque os políticos ""engoliram o método"" e não sobra espaço para a rendosa estratégia da ""gripe sazonal/vacina""...rsrsrs",https://anonymousincision.wordpress.com/2020/11/25/ex-vice-presidente-da-pfizer-nao-ha-necessidade-de-vacinas-a-pandemia-efetivamente-acabou/,,,This is a re-share of a post,"""Não há absolutamente nenhuma necessidade de vacinas para extinguir a pandemia. Nunca ouvi falar tão absurdo sobre vacinas. Você não vacina pessoas que não correm o risco de contrair doenças. Você também não planeja vacinar milhões de pessoas saudáveis e em forma com uma vacina que não foi amplamente testada em seres humanos. Isso eu sei depois de 30 anos na indústria farmacêutica.""",,,,2,-18.5
